X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
80,0.06677084416151047,0.009918492287397385,0.0678020566701889,0.011955393478274345,0.06968074291944504,0.01563045009970665,0.06849534809589386,0.013272031210362911,0.06621452420949936,0.009106151759624481,0.06729374825954437,0.017098406329751015
81,0.0674041211605072,0.009803802706301212,0.06790417432785034,0.011517390608787537,0.06920138001441956,0.01521382387727499,0.06846442073583603,0.014385955408215523,0.06606540828943253,0.009097072295844555,0.06706123054027557,0.016149690374732018
82,0.06774687021970749,0.010106919333338737,0.06726302951574326,0.011643869802355766,0.06934074312448502,0.015027385205030441,0.06891566514968872,0.014026700519025326,0.06547602266073227,0.00958162546157837,0.0669487863779068,0.015571510419249535
83,0.06854259222745895,0.010680381208658218,0.0684744268655777,0.010513922199606895,0.07057639211416245,0.014113828539848328,0.06931430846452713,0.015238101594150066,0.06612251698970795,0.00992920994758606,0.06815725564956665,0.015359196811914444
84,0.06891997158527374,0.010053652338683605,0.06829755753278732,0.010860324837267399,0.07045697420835495,0.014013748615980148,0.07007603347301483,0.014559480361640453,0.06639529019594193,0.009458706714212894,0.06891436874866486,0.01484543364495039
85,0.06977763772010803,0.010537541471421719,0.06836920231580734,0.011244469322264194,0.07000581175088882,0.01380972657352686,0.07022680342197418,0.015559963881969452,0.06635817885398865,0.009436088614165783,0.06843344122171402,0.014915588311851025
86,0.07014986872673035,0.01028018444776535,0.06862464547157288,0.011404412798583508,0.07074917107820511,0.013280916959047318,0.07086561620235443,0.014649021439254284,0.06723056733608246,0.009833432734012604,0.06886877119541168,0.014473190531134605
87,0.06955970078706741,0.010686897672712803,0.06837087869644165,0.01162754651159048,0.07160070538520813,0.012824629433453083,0.07173354923725128,0.012879700399935246,0.06674040853977203,0.009444956667721272,0.07028833031654358,0.015134708024561405
88,0.06942568719387054,0.010564246214926243,0.06882350146770477,0.01165815256536007,0.07107973843812943,0.013366574421525002,0.07096286863088608,0.01318720355629921,0.06728783994913101,0.01027409452944994,0.07048526406288147,0.014675120823085308
89,0.06968064606189728,0.012235160917043686,0.0694047212600708,0.010928274132311344,0.07087772339582443,0.013149723410606384,0.07072009891271591,0.013530286960303783,0.06733660399913788,0.009874518029391766,0.0708211362361908,0.014366974122822285
90,0.07033409178256989,0.011789091862738132,0.06946821510791779,0.011435942724347115,0.0713118463754654,0.01261824555695057,0.07097451388835907,0.013149559497833252,0.06679018586874008,0.00986146368086338,0.07057011872529984,0.01505948044359684
91,0.07087651640176773,0.01138066966086626,0.06968691945075989,0.010908161289989948,0.07114441692829132,0.01123830396682024,0.07156099379062653,0.012280836701393127,0.06803911924362183,0.00995936244726181,0.07052821666002274,0.014832448214292526
92,0.07181525230407715,0.011257066391408443,0.06976525485515594,0.011061216704547405,0.07188373059034348,0.011971686035394669,0.07075557857751846,0.012173134833574295,0.06894388794898987,0.010109271854162216,0.07122600078582764,0.014188849367201328
93,0.07115844637155533,0.01046536210924387,0.0705212950706482,0.00993334036320448,0.07301731407642365,0.01083256583660841,0.07215870916843414,0.012837277725338936,0.06894291937351227,0.009302663616836071,0.07149894535541534,0.012864508666098118
94,0.07080111652612686,0.009722400456666946,0.0704883486032486,0.009741276502609253,0.0730409026145935,0.011177048087120056,0.07237822562456131,0.01277383603155613,0.0693991556763649,0.009156028740108013,0.07056304067373276,0.013232460245490074
95,0.07168520987033844,0.008841775357723236,0.07129163295030594,0.009314557537436485,0.07287045568227768,0.01208823174238205,0.0719548687338829,0.012335062958300114,0.06909355521202087,0.008691899478435516,0.07121472805738449,0.01361667737364769
96,0.07117269188165665,0.00929554458707571,0.07173708826303482,0.009914006106555462,0.0731145367026329,0.012451885268092155,0.07207916676998138,0.011741637252271175,0.06925972551107407,0.008539227768778801,0.07115916162729263,0.01308488193899393
97,0.07192768156528473,0.010156692005693913,0.07194529473781586,0.009321575984358788,0.07394355535507202,0.013062109239399433,0.07223258912563324,0.012582644820213318,0.07003481686115265,0.008494275622069836,0.0710548609495163,0.011359096504747868
98,0.07194096595048904,0.01030468475073576,0.07217174023389816,0.01015033945441246,0.07408134639263153,0.011333185248076916,0.07216611504554749,0.01251640822738409,0.07077030092477798,0.009277262724936008,0.07120820134878159,0.011504216119647026
99,0.07134323567152023,0.00932006910443306,0.0721551775932312,0.010316913016140461,0.07422858476638794,0.011066539213061333,0.07226410508155823,0.012994904071092606,0.07103940099477768,0.009251747280359268,0.07159259170293808,0.011717290617525578
100,0.0713391974568367,0.008274086751043797,0.0726356953382492,0.00997423566877842,0.0745532438158989,0.011755741201341152,0.07266084104776382,0.012639543041586876,0.0708930641412735,0.009087436832487583,0.07250841706991196,0.012082568369805813
101,0.07146486639976501,0.009226103313267231,0.07302958518266678,0.009193356148898602,0.07505142688751221,0.011986617930233479,0.07388824224472046,0.01234416849911213,0.07065335661172867,0.007834783755242825,0.07308126240968704,0.011844090186059475
102,0.07191963493824005,0.008992142975330353,0.07278796285390854,0.009328005835413933,0.07477885484695435,0.011851398274302483,0.07342568039894104,0.01218619104474783,0.07156341522932053,0.006377375219017267,0.07356304675340652,0.010916879400610924
103,0.07283065468072891,0.008891799487173557,0.07334928959608078,0.00976978987455368,0.07534493505954742,0.011911224573850632,0.07378311455249786,0.01230490580201149,0.07195620238780975,0.007009747438132763,0.0735587626695633,0.010933278128504753
104,0.07401157170534134,0.008818288333714008,0.07324842363595963,0.009927941486239433,0.07591943442821503,0.010666413232684135,0.07419555634260178,0.012910566292703152,0.07125617563724518,0.006781183648854494,0.07350091636180878,0.011711903847754002
105,0.07374567538499832,0.009592738002538681,0.07226462662220001,0.009046142920851707,0.07546386867761612,0.011118332855403423,0.07371831685304642,0.011995549313724041,0.07206780463457108,0.007233717478811741,0.07511776685714722,0.010578676126897335
106,0.07421918213367462,0.00963963195681572,0.07172474265098572,0.00845425296574831,0.07513751089572906,0.011423222720623016,0.07380125671625137,0.012219785712659359,0.07175567746162415,0.007370555307716131,0.07527749240398407,0.011996209621429443
107,0.07326111197471619,0.009535175748169422,0.07229319214820862,0.009502413682639599,0.07521092891693115,0.010708527639508247,0.07450880110263824,0.012221990153193474,0.07291702926158905,0.007449292577803135,0.07444937527179718,0.01118987612426281
108,0.0732751190662384,0.010032202117145061,0.07320837676525116,0.009431969374418259,0.07558892667293549,0.010928544215857983,0.07514648139476776,0.01219218410551548,0.07308895885944366,0.008509722538292408,0.07503081113100052,0.011620155535638332
109,0.07411845028400421,0.01027907244861126,0.07388000190258026,0.010751579888164997,0.07574962079524994,0.010003185831010342,0.07488064467906952,0.012249047867953777,0.07405836135149002,0.007241427432745695,0.07466481626033783,0.011420651338994503
110,0.07388929277658463,0.010732618160545826,0.07340347766876221,0.010132409632205963,0.07604967057704926,0.011029831133782864,0.07526374608278275,0.013244641944766045,0.07403047382831573,0.0064535499550402164,0.07489264756441116,0.011176279745995998
111,0.074753537774086,0.010370858013629913,0.07379095256328583,0.010233771987259388,0.0783340185880661,0.009254454635083675,0.07603347301483154,0.012971166521310806,0.07358210533857346,0.005432432983070612,0.07397417724132538,0.011591183952987194
112,0.07509562373161316,0.010037418454885483,0.07485675811767578,0.009349377825856209,0.07746593654155731,0.011003215797245502,0.0773274153470993,0.013186940923333168,0.07269375771284103,0.006057111546397209,0.0741896778345108,0.010996310971677303
