X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
62,0.5279651880264282,0.35464656352996826,0.4287661910057068,0.22733576595783234,0.5036848783493042,0.18348586559295654,0.6221827864646912,0.28329071402549744,0.5862200260162354,0.22771845757961273,0.5528095364570618,0.2441316395998001
63,0.48705750703811646,0.28295978903770447,0.6131399869918823,0.2952323257923126,0.6265382766723633,0.2861312925815582,0.5273479223251343,0.2536493241786957,0.3742886781692505,0.12803080677986145,0.6179566383361816,0.4462629556655884
64,0.4567515254020691,0.20178839564323425,0.44870319962501526,0.15234991908073425,0.5149382948875427,0.2851945161819458,0.6190738677978516,0.5135584473609924,0.4682716429233551,0.16779671609401703,0.5607138276100159,0.33951258659362793
65,0.5865204930305481,0.35967668890953064,0.5800973176956177,0.4051040709018707,0.5189840793609619,0.21900779008865356,0.5413878560066223,0.2790337800979614,0.4441923499107361,0.21513310074806213,0.4663374423980713,0.26713377237319946
66,0.5139433741569519,0.25306248664855957,0.6028587222099304,0.36053475737571716,0.4654873311519623,0.1840902417898178,0.6283735632896423,0.38078638911247253,0.43674731254577637,0.13848303258419037,0.41066426038742065,0.21408572793006897
67,0.47451257705688477,0.28960344195365906,0.6540291905403137,0.23187536001205444,0.5987130999565125,0.3366946578025818,0.5581886768341064,0.2858661413192749,0.5071919560432434,0.21555179357528687,0.5620647668838501,0.3923220634460449
68,0.429859459400177,0.22152584791183472,0.6560829877853394,0.3325737714767456,0.6210108399391174,0.501400351524353,0.5386989116668701,0.3317013084888458,0.4128829538822174,0.09174016118049622,0.5249089002609253,0.2462189793586731
69,0.6062043905258179,0.3071718215942383,0.6263471841812134,0.2507149577140808,0.4219505190849304,0.14064531028270721,0.6913586854934692,0.25651848316192627,0.5018872022628784,0.27065977454185486,0.36718156933784485,0.09439247101545334
70,0.7012053728103638,0.302914559841156,0.5913661122322083,0.31492549180984497,0.41623440384864807,0.10722937434911728,0.6229730844497681,0.26245200634002686,0.5001705884933472,0.20830005407333374,0.4829486906528473,0.280791312456131
71,0.4834974706172943,0.21895737946033478,0.6359584331512451,0.30661705136299133,0.5818144083023071,0.3304595649242401,0.42337217926979065,0.12456753104925156,0.5493296384811401,0.2353527992963791,0.4724539816379547,0.24590934813022614
72,0.39934173226356506,0.14870332181453705,0.5521813631057739,0.2922126054763794,0.7254284620285034,0.3545153737068176,0.571266233921051,0.31343480944633484,0.7026015520095825,0.35093456506729126,0.5198838710784912,0.2418040633201599
73,0.6710361242294312,0.26382505893707275,0.7142181396484375,0.36800751090049744,0.57696932554245,0.38902661204338074,0.47743600606918335,0.22331558167934418,0.5206257104873657,0.21261101961135864,0.5802749395370483,0.3265151381492615
74,0.5323090553283691,0.37450462579727173,0.44321879744529724,0.24013541638851166,0.46960362792015076,0.2272113561630249,0.5437878966331482,0.30148905515670776,0.5103939175605774,0.25115299224853516,0.4601978659629822,0.17557492852210999
75,0.49902957677841187,0.197506383061409,0.7017558813095093,0.35362181067466736,0.6406389474868774,0.3690621852874756,0.43921583890914917,0.14693255722522736,0.5584303140640259,0.27524879574775696,0.6303486824035645,0.5417230725288391
76,0.5228093862533569,0.22634415328502655,0.4578723907470703,0.1764337420463562,0.5618031620979309,0.26444700360298157,0.6342467069625854,0.36502423882484436,0.5925523042678833,0.2305726408958435,0.5459442734718323,0.2776660621166229
77,0.5466082692146301,0.33221012353897095,0.7669603824615479,0.5477975606918335,0.5207513570785522,0.37031516432762146,0.5046194195747375,0.20109643042087555,0.5343018174171448,0.22388195991516113,0.6369545459747314,0.30475205183029175
78,0.4354425370693207,0.18254901468753815,0.6486392021179199,0.3665926456451416,0.624864935874939,0.3279963731765747,0.4236742854118347,0.11118021607398987,0.4897005558013916,0.19495035707950592,0.6106870770454407,0.28889361023902893
79,0.5358419418334961,0.2113901674747467,0.5058305859565735,0.2172657698392868,0.4513719975948334,0.1560734063386917,0.5467692613601685,0.25825202465057373,0.47043848037719727,0.19523872435092926,0.626848578453064,0.3072296380996704
80,0.5221676230430603,0.2507873475551605,0.6379666924476624,0.2836281657218933,0.4667629301548004,0.1703031212091446,0.7319672107696533,0.2918914556503296,0.38310739398002625,0.10099586099386215,0.5987905859947205,0.31180477142333984
81,0.6925080418586731,0.30474722385406494,0.6093661785125732,0.31815770268440247,0.5814294815063477,0.23121079802513123,0.6400138735771179,0.30147671699523926,0.6217211484909058,0.3829132914543152,0.55808025598526,0.29607370495796204
82,0.5626496076583862,0.2694304883480072,0.4903833270072937,0.27580612897872925,0.5773853659629822,0.33670616149902344,0.6139978766441345,0.2755148410797119,0.38966161012649536,0.10099606215953827,0.6256230473518372,0.43165716528892517
83,0.6119735240936279,0.37107011675834656,0.6534579992294312,0.37614744901657104,0.5575311183929443,0.22233794629573822,0.5975855588912964,0.3017549216747284,0.5440864562988281,0.2493235021829605,0.459727942943573,0.16123998165130615
84,0.6741641759872437,0.3182668685913086,0.4950815737247467,0.2518085837364197,0.6743031740188599,0.3131999671459198,0.6430860757827759,0.31129196286201477,0.450006902217865,0.2593477666378021,0.5013318657875061,0.2886561453342438
85,0.7017898559570312,0.4440022110939026,0.7780259847640991,0.611594557762146,0.6233187913894653,0.32509225606918335,0.596143364906311,0.32494425773620605,0.6318572759628296,0.3013303875923157,0.5954582095146179,0.2885357439517975
86,0.8194977641105652,0.3249671757221222,0.6641098856925964,0.31000229716300964,0.7576048374176025,0.32421788573265076,0.6754195690155029,0.2867874205112457,0.7181543111801147,0.4009360373020172,0.598492443561554,0.3043220341205597
87,0.6121070384979248,0.34291183948516846,0.6070403456687927,0.2742525339126587,0.5384212732315063,0.2594456672668457,0.6690694093704224,0.4167741537094116,0.49234509468078613,0.19363105297088623,0.7602558135986328,0.40598008036613464
88,0.550646185874939,0.27716851234436035,0.5826272964477539,0.28789520263671875,0.5787067413330078,0.3155580461025238,0.5806600451469421,0.37065285444259644,0.6136986613273621,0.44024214148521423,0.5039920210838318,0.24581678211688995
89,0.5028430223464966,0.2718912363052368,0.5057999491691589,0.2536482512950897,0.7315145134925842,0.42370182275772095,0.599677562713623,0.24876448512077332,0.6751272082328796,0.33265408873558044,0.5360187888145447,0.25522154569625854
90,0.6622064709663391,0.41099485754966736,0.525131344795227,0.1993812769651413,0.5465558171272278,0.21990764141082764,0.5574022531509399,0.26460450887680054,0.7423016428947449,0.3940819501876831,0.5284738540649414,0.22525939345359802
91,0.6562955975532532,0.39785778522491455,0.604555606842041,0.41759437322616577,0.6236454844474792,0.4090844690799713,0.6190064549446106,0.2505350708961487,0.6305858492851257,0.3385140001773834,0.5392096042633057,0.26274189352989197
92,0.5794353485107422,0.3593824505805969,0.5062609910964966,0.2725604176521301,0.5870126485824585,0.41109639406204224,0.4967048168182373,0.292711466550827,0.6823709011077881,0.3396419584751129,0.6992889642715454,0.2694677412509918
93,0.5868462324142456,0.3085726201534271,0.5839665532112122,0.5759233236312866,0.7072829008102417,0.3636600971221924,0.5859410166740417,0.2551858723163605,0.48354583978652954,0.19241899251937866,1.0122315883636475,0.5971325039863586
94,0.6486396789550781,0.40561607480049133,0.5554197430610657,0.2524988353252411,0.8660011291503906,0.41597360372543335,0.5076342821121216,0.15376344323158264,0.4636639654636383,0.1823706030845642,0.6332975625991821,0.6214455366134644
