X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
109,0.0,0.0,0.0,0.0,0.3213726878166199,0.07976779341697693,0.3248105049133301,0.08413594961166382,0.311862587928772,0.09755127131938934,0.3311288356781006,0.07947750389575958
110,0.0,0.0,0.0,0.0,0.35182443261146545,0.05234754458069801,0.33865082263946533,0.06951272487640381,0.3297467827796936,0.09670528769493103,0.35126993060112,0.052072253078222275
111,0.0,0.0,0.0,0.0,0.34222254157066345,0.04003623127937317,0.329982191324234,0.0425092838704586,0.3472003936767578,0.06382884085178375,0.3373910188674927,0.037867020815610886
112,0.0,0.0,0.0,0.0,0.3770749270915985,0.03519422560930252,0.3647262454032898,0.04015596583485603,0.35440582036972046,0.05842546001076698,0.37214726209640503,0.03291911259293556
113,0.0,0.0,0.0,0.0,0.36659732460975647,0.04170429706573486,0.3585638105869293,0.048240285366773605,0.3562716245651245,0.05186881870031357,0.3675726056098938,0.04173767566680908
114,0.0,0.0,0.0,0.0,0.34136059880256653,0.05618651956319809,0.3236025869846344,0.0560644194483757,0.32985809445381165,0.07695123553276062,0.33801156282424927,0.05151567980647087
115,0.0,0.0,0.0,0.0,0.34818223118782043,0.05105285719037056,0.3294074237346649,0.05941877141594887,0.35774919390678406,0.06928905844688416,0.3498772978782654,0.05208158120512962
116,0.0,0.0,0.0,0.0,0.36682188510894775,0.031156720593571663,0.349109023809433,0.04538183659315109,0.3613585829734802,0.05822701007127762,0.3646898865699768,0.03002166375517845
117,0.0,0.0,0.0,0.0,0.3654152452945709,0.045816585421562195,0.35236087441444397,0.05232278257608414,0.37281936407089233,0.07468772679567337,0.36316633224487305,0.045284200459718704
118,0.0,0.0,0.0,0.0,0.3552917242050171,0.04572255164384842,0.34359294176101685,0.05641666799783707,0.3573751449584961,0.054297421127557755,0.3467697501182556,0.05041716247797012
119,0.0,0.0,0.0,0.0,0.362062931060791,0.03967200592160225,0.3450629711151123,0.04680929332971573,0.35067611932754517,0.06636498868465424,0.36336666345596313,0.03985430672764778
120,0.0,0.0,0.0,0.0,0.3419211506843567,0.05368272587656975,0.3426707684993744,0.05522221326828003,0.3544873595237732,0.052335042506456375,0.3520781099796295,0.04802393168210983
121,0.0,0.0,0.0,0.0,0.3380833864212036,0.047533001750707626,0.34232062101364136,0.041572827845811844,0.3823290765285492,0.04547741264104843,0.34899500012397766,0.036359596997499466
122,0.0,0.0,0.0,0.0,0.3679732382297516,0.04154016077518463,0.34881773591041565,0.05594119057059288,0.3554604947566986,0.06848391145467758,0.3662567734718323,0.040981221944093704
123,0.0,0.0,0.0,0.0,0.35389307141304016,0.07294879853725433,0.35446280241012573,0.07210878282785416,0.3508259952068329,0.063617043197155,0.3603903651237488,0.07320401072502136
124,0.0,0.0,0.0,0.0,0.370800256729126,0.05327770113945007,0.3528982996940613,0.06655333936214447,0.3764009177684784,0.058195810765028,0.3707093298435211,0.053291045129299164
125,0.0,0.0,0.0,0.0,0.34254875779151917,0.06329315900802612,0.3338455259799957,0.06971276551485062,0.34884291887283325,0.06887087225914001,0.3442699611186981,0.06245673820376396
126,0.0,0.0,0.0,0.0,0.3600449562072754,0.060188550502061844,0.3575354814529419,0.05598394572734833,0.36680108308792114,0.07415855675935745,0.3530661463737488,0.05816909298300743
127,0.0,0.0,0.0,0.0,0.3683515191078186,0.043652474880218506,0.3554520010948181,0.05032017454504967,0.3563149571418762,0.06145867332816124,0.3675537705421448,0.04339484125375748
128,0.0,0.0,0.0,0.0,0.34400659799575806,0.045662179589271545,0.33639296889305115,0.046594832092523575,0.3546328544616699,0.06739719212055206,0.34035220742225647,0.04509292170405388
129,0.0,0.0,0.0,0.0,0.3735916018486023,0.05172803997993469,0.3431900143623352,0.07761730998754501,0.3660685420036316,0.05423232167959213,0.3671287000179291,0.05027840659022331
130,0.0,0.0,0.0,0.0,0.3392248749732971,0.06851411610841751,0.3484618365764618,0.06324625760316849,0.3530891537666321,0.06052626669406891,0.3436564803123474,0.06630990654230118
131,0.0,0.0,0.0,0.0,0.35578563809394836,0.0672411099076271,0.34494441747665405,0.07162155210971832,0.3621094226837158,0.06324458867311478,0.35925909876823425,0.06865163147449493
132,0.0,0.0,0.0,0.0,0.34943222999572754,0.043441291898489,0.35077694058418274,0.041810378432273865,0.3862610161304474,0.04936186969280243,0.3496550917625427,0.043195221573114395
133,0.0,0.0,0.0,0.0,0.34982457756996155,0.051731277257204056,0.3432129919528961,0.05923543497920036,0.3733263611793518,0.0486954040825367,0.35457104444503784,0.050961483269929886
134,0.0,0.0,0.0,0.0,0.3666749596595764,0.05100749433040619,0.3641801178455353,0.054608553647994995,0.3549427092075348,0.08642002195119858,0.36757999658584595,0.049760062247514725
135,0.0,0.0,0.0,0.0,0.33251795172691345,0.08172225207090378,0.3456205725669861,0.07184413075447083,0.3759596049785614,0.053099624812603,0.33699482679367065,0.07847098261117935
136,0.0,0.0,0.0,0.0,0.3557937443256378,0.06489185988903046,0.3623010218143463,0.05505222827196121,0.3672523498535156,0.08853159844875336,0.35910502076148987,0.060284752398729324
137,0.0,0.0,0.0,0.0,0.35262298583984375,0.043222907930612564,0.35463404655456543,0.04068128392100334,0.34967491030693054,0.07363137602806091,0.35313281416893005,0.042331717908382416
