X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
97,0.20917832851409912,0.011239111423492432,0.2091730833053589,0.011239979416131973,0.20621223747730255,0.01618507131934166,0.20643654465675354,0.015704834833741188,0.20754320919513702,0.015094832517206669,0.20618467032909393,0.016190992668271065
98,0.20847320556640625,0.011150323785841465,0.20846769213676453,0.01115104928612709,0.20564015209674835,0.016052458435297012,0.20609787106513977,0.015115749090909958,0.20683149993419647,0.015137293376028538,0.20561258494853973,0.01605837792158127
99,0.20781099796295166,0.010740967467427254,0.20780551433563232,0.01074140053242445,0.20502972602844238,0.015661070123314857,0.20549793541431427,0.014744855463504791,0.2062850296497345,0.014894591644406319,0.20500202476978302,0.015666846185922623
100,0.20708246529102325,0.01077057234942913,0.20707683265209198,0.010770844295620918,0.20440873503684998,0.015492696315050125,0.20490241050720215,0.014592178165912628,0.205712229013443,0.014693202450871468,0.2043808251619339,0.015498346649110317
101,0.20648720860481262,0.010531466454267502,0.20648157596588135,0.010531390085816383,0.20383214950561523,0.015145485289394855,0.20430760085582733,0.01422844361513853,0.20492176711559296,0.014519319869577885,0.20380404591560364,0.015150941908359528
102,0.20575082302093506,0.010285524651408195,0.20574505627155304,0.01028464362025261,0.20313218235969543,0.014787505380809307,0.20366442203521729,0.013801569119095802,0.20395617187023163,0.014116191305220127,0.2031039446592331,0.014792799949645996
103,0.20519551634788513,0.009990436024963856,0.20518973469734192,0.009989061392843723,0.20253972709178925,0.014595048502087593,0.2031479775905609,0.013462760485708714,0.2031172811985016,0.014101572334766388,0.20251131057739258,0.014600362628698349
104,0.20453038811683655,0.009590881876647472,0.20452448725700378,0.009589090943336487,0.2019091099500656,0.014213815331459045,0.20247802138328552,0.013072201050817966,0.2024689018726349,0.013921894133090973,0.2018805295228958,0.014219192788004875
105,0.20386581122875214,0.00954573042690754,0.2038591206073761,0.009545428678393364,0.20146444439888,0.013719553127884865,0.2019375115633011,0.012798374518752098,0.20178458094596863,0.013685476034879684,0.201436847448349,0.013724314980208874
106,0.2030259072780609,0.00953371450304985,0.203020840883255,0.009529576636850834,0.2007581889629364,0.013520668260753155,0.20122520625591278,0.012761595658957958,0.20108389854431152,0.013435604982078075,0.20073023438453674,0.013525407761335373
107,0.20229068398475647,0.009369728155434132,0.20228561758995056,0.009365095756947994,0.20003218948841095,0.013293769210577011,0.2005172073841095,0.012343537993729115,0.2004965990781784,0.01322346180677414,0.20000381767749786,0.013298667967319489
108,0.20166222751140594,0.009380978532135487,0.20165705680847168,0.009376022033393383,0.19937388598918915,0.013361102901399136,0.20000037550926208,0.012088306248188019,0.19985754787921906,0.013218591921031475,0.19934514164924622,0.013366174884140491
109,0.20076565444469452,0.009461178444325924,0.20076055824756622,0.009455887600779533,0.19863465428352356,0.013272598385810852,0.1994376927614212,0.011761961504817009,0.19923575222492218,0.01316050160676241,0.19862914085388184,0.013267002068459988
110,0.20000311732292175,0.009420144371688366,0.19999614357948303,0.009418018162250519,0.19803006947040558,0.012858930043876171,0.19887271523475647,0.011378291063010693,0.19866693019866943,0.012773827649652958,0.1980154812335968,0.012856750749051571
