X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
90,1.7586349248886108,0.2655397653579712,1.7584606409072876,0.26557374000549316,1.7350671291351318,0.28081080317497253,1.802751898765564,0.24077945947647095,1.8534917831420898,0.17393887042999268,1.7347023487091064,0.28091421723365784
91,1.7114896774291992,0.1764596700668335,1.7112842798233032,0.17622368037700653,1.6729562282562256,0.181117445230484,1.6677049398422241,0.14854922890663147,1.672885537147522,0.08852025121450424,1.6725823879241943,0.18125209212303162
92,1.8122907876968384,0.23710469901561737,1.8121379613876343,0.23687352240085602,1.8086366653442383,0.20668677985668182,1.7632811069488525,0.22820131480693817,1.7605822086334229,0.23485605418682098,1.8082603216171265,0.20680101215839386
93,1.7515166997909546,0.31770530343055725,1.751355528831482,0.3175587058067322,1.6931467056274414,0.3198864161968231,1.8177570104599,0.2898329496383667,1.7636280059814453,0.32241886854171753,1.6927849054336548,0.31990599632263184
94,1.8544340133666992,0.24170111119747162,1.85440194606781,0.2416701316833496,1.8575986623764038,0.3379117250442505,1.8421146869659424,0.3044460117816925,1.7147817611694336,0.21420249342918396,1.8572616577148438,0.3379546105861664
95,1.6290380954742432,0.18027153611183167,1.6290194988250732,0.1802392601966858,1.7011172771453857,0.19877280294895172,1.6856963634490967,0.21507762372493744,1.7998526096343994,0.1597650796175003,1.700730323791504,0.19890986382961273
96,1.8754642009735107,0.2729016840457916,1.8753334283828735,0.27296680212020874,1.7947673797607422,0.187669575214386,1.759155035018921,0.1569540798664093,1.6607418060302734,0.1881050169467926,1.794400930404663,0.18772673606872559
97,1.7263402938842773,0.2800396680831909,1.7263081073760986,0.2799707353115082,1.7386934757232666,0.26514124870300293,1.6741775274276733,0.21669720113277435,1.6782567501068115,0.2869310975074768,1.7383286952972412,0.2650185227394104
98,1.75064218044281,0.2909674644470215,1.750575304031372,0.29090195894241333,1.9098879098892212,0.24716220796108246,1.8864825963974,0.2555973529815674,1.7998806238174438,0.21487754583358765,1.909558653831482,0.2471161037683487
99,1.8328250646591187,0.2755860984325409,1.8327109813690186,0.2756604552268982,1.8526594638824463,0.25040537118911743,1.8692359924316406,0.2390252649784088,1.7018959522247314,0.33029067516326904,1.852341651916504,0.2503858208656311
100,1.748152732849121,0.22533589601516724,1.7480590343475342,0.22541150450706482,1.7483030557632446,0.23295827209949493,1.7573788166046143,0.24216508865356445,1.779767394065857,0.26882117986679077,1.7479921579360962,0.23292718827724457
101,1.6677974462509155,0.24991479516029358,1.6677539348602295,0.24988123774528503,1.7017933130264282,0.23460586369037628,1.7168843746185303,0.24020159244537354,1.7547502517700195,0.2261442095041275,1.701364517211914,0.23459628224372864
102,1.7944605350494385,0.1350635141134262,1.7943528890609741,0.13506120443344116,1.7722734212875366,0.20216621458530426,1.7792351245880127,0.23493684828281403,1.6159063577651978,0.2036960870027542,1.7719835042953491,0.20212338864803314
103,1.6949291229248047,0.3104945421218872,1.6948511600494385,0.31048649549484253,1.639714002609253,0.3248595595359802,1.6500879526138306,0.23710255324840546,1.5094506740570068,0.31893834471702576,1.6393026113510132,0.3249157667160034
104,1.8006103038787842,0.3033537268638611,1.8005077838897705,0.303445041179657,1.7471134662628174,0.2658306658267975,1.7574613094329834,0.2423742115497589,1.7118889093399048,0.28449055552482605,1.7467718124389648,0.26584720611572266
105,1.739614486694336,0.275065153837204,1.7396589517593384,0.27487313747406006,1.7954120635986328,0.2769707143306732,1.7560065984725952,0.29173532128334045,1.6828229427337646,0.20560389757156372,1.7962334156036377,0.27788352966308594
106,1.5723851919174194,0.25011497735977173,1.5723861455917358,0.2500171959400177,1.6519168615341187,0.2917211055755615,1.7379539012908936,0.307573527097702,1.7327457666397095,0.22370906174182892,1.6514946222305298,0.2917245030403137
107,1.7164065837860107,0.2565324604511261,1.7163143157958984,0.2563614249229431,1.7485597133636475,0.20480893552303314,1.7930214405059814,0.2053159922361374,1.6985359191894531,0.21856661140918732,1.7481378316879272,0.20465289056301117
108,1.6396211385726929,0.1856866180896759,1.639552354812622,0.18556666374206543,1.6571811437606812,0.28876179456710815,1.7688201665878296,0.21215762197971344,1.6295099258422852,0.2584516108036041,1.6567914485931396,0.28886014223098755
