X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
105,0.0,0.0,0.00019318540580570698,3.612796717789024e-05,0.0,0.0,0.00020880992815364152,6.693757313769311e-05,0.00019930885173380375,6.117534212535247e-05,0.00019948635599575937,5.040946416556835e-05
106,0.0,0.0,0.0001966893905773759,5.4924323194427416e-05,0.0,0.0,0.00021336236386559904,8.143064042087644e-05,0.00022594316396862268,8.149105997290462e-05,0.00019155588233843446,4.983714097761549e-05
107,0.0,0.0,0.00020988148753531277,6.245354597922415e-05,0.0,0.0,0.00020612038497347385,5.6583619880257174e-05,0.000210632526432164,6.820661656092852e-05,0.00021067963098175824,6.317547376966104e-05
108,0.0,0.0,0.00017657841090112925,4.5217282604426146e-05,0.0,0.0,0.00019664154388010502,6.843521259725094e-05,0.0002016705257119611,8.108092151815072e-05,0.00018475456454325467,5.230603346717544e-05
109,0.0,0.0,0.00021149168605916202,5.956680251983926e-05,0.0,0.0,0.0002108333574142307,7.747371273580939e-05,0.0002203823532909155,7.381966133834794e-05,0.00019671636982820928,4.59902839793358e-05
110,0.0,0.0,0.0001668394252192229,2.3699820303590968e-05,0.0,0.0,0.0001683213049545884,3.447063863859512e-05,0.00018411912606097758,4.869695840170607e-05,0.0001636291854083538,3.055781053262763e-05
111,0.0,0.0,0.00018190006085205823,3.6482331779552624e-05,0.0,0.0,0.00020428192510735244,5.0052276492351666e-05,0.00019512101425789297,5.331595821189694e-05,0.00019151157175656408,3.3499178243801e-05
112,0.0,0.0,0.00017998670227825642,4.419133620103821e-05,0.0,0.0,0.00018170163093600422,5.0617149099707603e-05,0.00018363479466643184,4.188327511656098e-05,0.00018355040811002254,5.4981515859253705e-05
113,0.0,0.0,0.00018009952327702194,4.398873352329247e-05,0.0,0.0,0.00019922009960282594,7.956019544508308e-05,0.0002037797385128215,7.091563747962937e-05,0.00018052996892947704,5.757869439548813e-05
114,0.0,0.0,0.00019498048641253263,4.614676072378643e-05,0.0,0.0,0.0002240364847239107,4.672020804719068e-05,0.0002036106598097831,4.1633178625488654e-05,0.00021159758034627885,4.551538950181566e-05
115,0.0,0.0,0.00020031945314258337,5.839061122969724e-05,0.0,0.0,0.00018673960585147142,4.785848068422638e-05,0.0001796068245312199,5.1558676204876974e-05,0.00019258356769569218,6.666214903816581e-05
116,0.0,0.0,0.00018186245870310813,5.859608427272178e-05,0.0,0.0,0.00018095856648869812,4.557972715701908e-05,0.00017219771689269692,3.7299956602510065e-05,0.00018987471412401646,5.607940329355188e-05
