X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
89,0.05014125257730484,0.0029958367813378572,0.04984714463353157,0.0030133072286844254,0.05108778923749924,0.00247466703876853,0.0499749518930912,0.002349742455407977,0.04844776540994644,0.0022458313032984734,0.04968520626425743,0.0022438245359808207
90,0.05174802616238594,0.0032231109216809273,0.05021726340055466,0.0032824703957885504,0.05047798901796341,0.0027618701569736004,0.052198994904756546,0.0020609479397535324,0.050741635262966156,0.0025715043302625418,0.04899665713310242,0.0041068256832659245
91,0.05043176934123039,0.0055302162654697895,0.04861842095851898,0.0046990904957056046,0.04947168380022049,0.003974355757236481,0.050628937780857086,0.0018303872784599662,0.048223137855529785,0.0041465419344604015,0.046753473579883575,0.0049437955021858215
92,0.049065522849559784,0.004926798399537802,0.04819381609559059,0.0046651409938931465,0.04903319478034973,0.00468870485201478,0.049933336675167084,0.004204943310469389,0.04846849665045738,0.004347760230302811,0.04787256568670273,0.0054150414653122425
93,0.04880444332957268,0.003213410498574376,0.048329733312129974,0.0035762398038059473,0.05049407482147217,0.004287113435566425,0.04959414154291153,0.005639038514345884,0.049023404717445374,0.0034492008853703737,0.048822034150362015,0.00456906296312809
94,0.049556754529476166,0.004434216767549515,0.048199329525232315,0.003224769840016961,0.050941258668899536,0.003965231589972973,0.04951063543558121,0.0043416256085038185,0.04992511123418808,0.004042689222842455,0.05065532773733139,0.00383700430393219
95,0.04964267462491989,0.003675587708130479,0.05009850859642029,0.0030583359766751528,0.05163910984992981,0.004122772719711065,0.04947503283619881,0.0040044323541224,0.04995536059141159,0.00432736286893487,0.05033634230494499,0.0041418904438614845
96,0.049361325800418854,0.0036662190686911345,0.04886719956994057,0.0040189288556575775,0.050530266016721725,0.004425412509590387,0.050131332129240036,0.004347604233771563,0.049579452723264694,0.003126254305243492,0.04940344765782356,0.004870496224611998
97,0.04875015467405319,0.003412507940083742,0.048265885561704636,0.004226626828312874,0.04847659543156624,0.0044090403243899345,0.04799953103065491,0.004742537625133991,0.0486503466963768,0.004093289375305176,0.04787372425198555,0.003882553894072771
98,0.04690217226743698,0.003457356709986925,0.0476016141474247,0.0034996834583580494,0.04785837605595589,0.003811090486124158,0.04686501622200012,0.004176829941570759,0.04760495945811272,0.0034584763925522566,0.047094982117414474,0.0038403731305152178
99,0.04722785949707031,0.0028343037702143192,0.04963264614343643,0.003198768477886915,0.049445684999227524,0.0045811510644853115,0.049313727766275406,0.004379568621516228,0.048878464847803116,0.004159666132181883,0.04754597693681717,0.004458894953131676
100,0.049764491617679596,0.003926915116608143,0.05063500255346298,0.0021729206200689077,0.0518869049847126,0.004086387809365988,0.05187094211578369,0.0034736678935587406,0.05176611617207527,0.003914996981620789,0.04949739947915077,0.003896133741363883
101,0.05211399868130684,0.003910320810973644,0.05176740884780884,0.0038704227190464735,0.053287703543901443,0.004252772778272629,0.052861589938402176,0.00525418808683753,0.05368933081626892,0.005519636441022158,0.050240300595760345,0.0038586228620260954
102,0.05082828924059868,0.003782616462558508,0.051482684910297394,0.005206246394664049,0.05131761357188225,0.004646932240575552,0.053838811814785004,0.0044286721386015415,0.05233342573046684,0.004729100037366152,0.04902774840593338,0.002841267501935363
103,0.05051400139927864,0.00437563331797719,0.05104389786720276,0.004639098886400461,0.050766151398420334,0.0047500841319561005,0.05382367968559265,0.003953421488404274,0.051508594304323196,0.004512101411819458,0.04991639405488968,0.003998406697064638
104,0.051024168729782104,0.002211586805060506,0.05125075578689575,0.004323018714785576,0.048772089183330536,0.005689402110874653,0.05088608339428902,0.004382430110126734,0.050533048808574677,0.004873717203736305,0.0488332062959671,0.003432992845773697
105,0.05122905224561691,0.00237823324277997,0.05183703824877739,0.004185979720205069,0.05035603791475296,0.003589821048080921,0.0506010465323925,0.004514409229159355,0.05023210495710373,0.0030470772180706263,0.04997297003865242,0.0038421626668423414
106,0.049726612865924835,0.003646951401606202,0.050773970782756805,0.005989415571093559,0.05071687698364258,0.0026839994825422764,0.05357140302658081,0.00669905636459589,0.04949123039841652,0.0026347863022238016,0.0502018928527832,0.004769257269799709
107,0.05175225809216499,0.00368583295494318,0.052945055067539215,0.004533258266746998,0.05104100704193115,0.0015787177253514528,0.05266457051038742,0.004706452134996653,0.05119834467768669,0.001926772529259324,0.04997396469116211,0.002947880420833826
108,0.051863349974155426,0.0038891052827239037,0.05253811553120613,0.00563859473913908,0.048819005489349365,0.0019395523704588413,0.05219427868723869,0.0056359120644629,0.04934503138065338,0.0036744694225490093,0.05093834549188614,0.003706635907292366
109,0.05246438458561897,0.0044159311801195145,0.050986211746931076,0.005179095547646284,0.04931477829813957,0.002472361084073782,0.050914060324430466,0.004671301227062941,0.05059927701950073,0.004956815857440233,0.05154956132173538,0.004092927556484938
110,0.051880668848752975,0.004675611853599548,0.05089179798960686,0.0045857601799070835,0.05054239556193352,0.0036199491005390882,0.0505315437912941,0.00404324708506465,0.05313345789909363,0.0057930415496230125,0.05038576200604439,0.0048690661787986755
111,0.04987769201397896,0.0040640393272042274,0.04984666407108307,0.005006321240216494,0.04933119937777519,0.003464513225480914,0.05002594739198685,0.005405118223279715,0.05229867249727249,0.0044832173734903336,0.05153455585241318,0.0041217864491045475
112,0.05114035680890083,0.004646908957511187,0.0514230951666832,0.004929707385599613,0.050130076706409454,0.0034853999968618155,0.0504724383354187,0.004966311622411013,0.05232570320367813,0.004353743977844715,0.050446487963199615,0.005330097861588001
113,0.053517699241638184,0.005532470531761646,0.05341620370745659,0.005705586634576321,0.05157334730029106,0.005649275612086058,0.05284217745065689,0.006402531173080206,0.05304140970110893,0.005146021954715252,0.051182638853788376,0.006044944282621145
114,0.052967824041843414,0.004966041073203087,0.052848946303129196,0.005870327819138765,0.0525786392390728,0.0057571218349039555,0.0512114092707634,0.00629692617803812,0.05350077152252197,0.004832585342228413,0.05181271955370903,0.004960353020578623
115,0.053290486335754395,0.004917573183774948,0.05220158025622368,0.004162071738392115,0.0519394651055336,0.004941743798553944,0.0516744926571846,0.005066007375717163,0.05299409106373787,0.0044635385274887085,0.05197665095329285,0.004178555216640234
116,0.05024763196706772,0.004299994092434645,0.05183237046003342,0.004843142814934254,0.05134565383195877,0.005378889851272106,0.05121009424328804,0.005047473590821028,0.052017729729413986,0.004541697911918163,0.0514984130859375,0.003981294110417366
117,0.05090297386050224,0.004977267701178789,0.05318048596382141,0.005306350998580456,0.051535554230213165,0.006197033450007439,0.05468479543924332,0.004543755669146776,0.05422424152493477,0.0030204879585653543,0.04964210093021393,0.004461758770048618
118,0.05289807170629501,0.002403744263574481,0.052738256752491,0.004740697797387838,0.05314204841852188,0.004949813708662987,0.053537767380476,0.002603052416816354,0.052292030304670334,0.0025120675563812256,0.05165935680270195,0.0047747488133609295
119,0.05302474647760391,0.0024133636616170406,0.05359688401222229,0.0031311246566474438,0.05198002979159355,0.0039050490595400333,0.05404987931251526,0.0031980143394321203,0.05165518447756767,0.0029721062164753675,0.05351092293858528,0.005355736240744591
120,0.053681205958127975,0.0030039926059544086,0.05087938904762268,0.0029183353763073683,0.05324329808354378,0.005952505860477686,0.05648142844438553,0.004968879744410515,0.052998077124357224,0.00416325218975544,0.054714858531951904,0.003997862339019775
